,사업연도,회사명,부채비율,유동비율,자기자본비율,고정자산비율,고정비율,순운전자본비율,ln자산총계,총자산이익잉여금비율,ln매출액,매출액순이익률
8375,2019,에이팩트,1.0984237950003606,0.46506884925527997,0.47654816075883666,0.8677591965602247,1.8209265463923705,-0.1521059199572744,25.57066200650983,0.24143564067619405,24.570025085709265,0.0894366903293056
8376,2019,에이팸,1.3178673123941163,0.6463892878181398,0.43143108091338667,0.6412949422270912,1.4864365841918477,-0.19623151765163582,25.49025251404369,-0.06310871350362339,24.590787058309033,-1.0896758667923416
8377,2019,에이프로젠,0.636648312500263,0.8128850500666523,0.6110048153670395,0.7105671988529338,1.162948606920693,-0.06662344705596597,26.847009467715083,-0.06514450634509272,24.642170640588297,-0.1415671101623132
8378,2019,에이프로젠바이오로직스,0.15186189217988658,4.6630155896669825,0.8681596350995782,0.44517449981216034,0.5127795417038695,0.43584123142036946,26.373745854405545,-0.1435708296569163,24.238063666746612,-0.17354333102347147
8379,2019,에이피알,4.7656725678536285,0.7308352129465158,0.17344030349130063,0.405171435779274,2.3360858325504283,-0.2190738773742125,24.751370648204187,-0.0751455506557222,25.50009355436027,-0.009158166913814157
8380,2019,에치에프알,0.6155615293110911,2.247713308018094,0.6189798295249211,0.3371440013510263,0.5446768784207245,0.3679536210706506,25.61585730915201,0.3647184031403527,25.652094538606438,0.03166135799650262
8381,2019,에코글로우,0.30662608971028044,2.827052053578827,0.7653298888450414,0.4460997336624942,0.5828855506162224,0.3579716962794089,24.577278030598453,-1.3139062020459473,23.746063495837728,-0.33957894020203083
8382,2019,에코마케팅,0.25894536399554763,3.499766751765012,0.7943156459357966,0.28794998924771736,0.3625133040259816,0.5085935917228774,25.559727564038802,0.45785792715501483,24.42954814136527,0.5323913523440329
8383,2019,에코바이브,124.40525901294748,0.7309307506460845,0.00797414723968438,0.30132888763368265,37.78822720178532,-0.2571938744997405,23.446765223966437,-3.296257125089227,22.738068320168303,-3.7044164591166457
8384,2019,에코바이오,0.1198642594893574,5.946283296662304,0.8929653674776497,0.45334926203899584,0.5076896356233468,0.4547192387894387,24.99401480947654,-0.09168388051035972,23.36605109106545,0.45161189706205024
8385,2019,에코볼트,0.34107275896764055,1.4575621409784452,0.7456716970150085,0.531655874623968,0.7129892106033188,0.11448048616663478,26.368439967091625,0.15029354302362471,25.037635550389986,-0.2532379497890174
8386,2019,에코캡,0.7267713564795537,1.866792474215051,0.5791154667047205,0.41683157376031604,0.7197728220456081,0.27077782348406987,25.46071320704324,0.32146336718860385,24.924751466662666,0.008868224166075847
8387,2019,에코프로,0.24794590483246312,1.190363732479476,0.8013167847481739,0.8560812863737978,1.068343135533888,0.02301557309920904,26.66589620177593,0.6223921438739124,25.259741943176284,0.9366441647671955
8388,2019,에코프로비엠,0.756737917795612,1.7806335489340457,0.5692368735655339,0.6225037475734287,1.0935759373321106,0.16549516289719854,27.200786571074637,0.14299404175788308,27.146650867216138,0.055967927589256956
8389,2019,에코플라스틱,2.1100575561938015,0.5180287651664014,0.32153745772597064,0.702715377804139,2.185485270593344,-0.2765920467963854,26.614175459593906,0.24140838922525787,27.281189404579507,0.0038611247451042865
8390,2019,에프알텍,0.8649305809768093,0.9075331037965247,0.5362129884085134,0.7372791085621124,1.3749743562728043,-0.02676815346729027,24.842738111918347,0.4216266764456512,23.987059526490807,-0.1384515649384593
8391,2019,에프앤가이드,0.5839754175948544,1.2830991121105282,0.6313229289368794,0.756338297748692,1.1980212710194658,0.05376078193150764,24.718452368216017,0.24249349702527176,23.771728756003736,0.1650206214194678
8392,2019,에프에스티,0.5509474618172386,1.4690384896222335,0.6447671662767378,0.6502652451389497,1.0085272314562184,0.11166423640173793,25.84029565398266,0.3893019618295612,25.52445668764469,0.12932745409157181
8393,2019,에프엔씨엔터,0.624149999131439,1.656063325958536,0.6157066776681827,0.4436542004068858,0.7205609692055028,0.22040103777605077,25.317214867353144,0.1393095910817777,24.703823369547134,-0.14452543841038046
8394,2019,에프엔에스테크,0.7015316032856548,1.8303346923805426,0.5877058046227303,0.5064264016583773,0.8617005271599636,0.2239105687349018,25.081001564743815,0.1315421836637802,24.252457870349428,0.04230661220022429
8395,2019,엑사이엔씨,2.05434798741492,0.9188294038681678,0.3274021179382251,0.40654788867352293,1.2417387255577597,-0.05242633882772004,25.149030195072598,-0.12046129772962069,25.6632115179177,-0.025747036062824885
8396,2019,엑세스바이오,0.44109391013275073,1.1607731831479886,0.693917303354562,0.7669768296851257,1.1052856384721585,0.032274933107221786,18.09019080366076,0.1519608644700245,17.283351181783964,-0.1953343178007886
8397,2019,엑셈,0.11184603250023085,7.532912905204744,0.8994051071543419,0.30849669199165036,0.3430008230303622,0.5997057103578356,24.990933769015555,0.23186807692369035,23.933549219081936,0.1662495698190294
8398,2019,엑스큐어,0.08449798501482123,11.604856495488626,0.9220856228574122,0.14811501328019225,0.160630433452812,0.7784773588830501,23.953344158875407,0.1380502378069901,23.30792226661098,0.09698935788208421
8399,2019,엑스페릭스,0.03799090576220104,34.06953550539756,0.9633995774420546,0.14771558365288867,0.15332743247105407,0.8272683894566923,24.425037071087342,0.16705594685140326,23.200735954728895,0.10280252168305554
8400,2019,엑시온그룹,0.7745625960918111,1.4574715378912184,0.563519146747677,0.4391772105392388,0.7793474508788715,0.17603120013600324,24.78239973397753,-0.3550534853973006,24.089803655473396,-0.4107364236346606
8401,2019,엑시콘,0.3870183939820804,1.8096971644166224,0.7209709722226795,0.5330302322204472,0.7393227366383001,0.2089322480434338,25.366789288511978,0.4342654029603879,24.366799387619228,-0.14208746894282007
8402,2019,엑시큐어하이트론,2.18620747999172,1.2744417309018408,0.313852756381891,0.39865015512770663,1.2701821061677585,0.1294963028145042,24.72555862794371,-0.31689313668620783,24.343136204808008,-0.48050036156603676
8403,2019,엔바이오니아,0.39849084098389076,3.8025065173428714,0.7150565242861816,0.4066249142561535,0.5686612183030906,0.4373266784531505,24.1291838770468,-0.1630224802446669,22.997492269606425,0.1016038120918168
8404,2019,엔브이에이치코리아,1.64172526056678,0.4431375154206832,0.37854049962237585,0.7937676770142544,2.096916123389969,-0.2591589287343063,26.651583119539687,0.22417836409833583,26.58226956811238,0.01518668413255709
8405,2019,엔스퍼트,-1.0218969976408325,0.0234599197943014,-45.66836131613053,,,-41.625891681134725,19.492860384629516,-241.56649442609202,,
8406,2019,엔시트론,0.8922451781885867,1.0352069110324607,0.5284727431343134,0.7542480744380116,1.4272222820133535,0.008357909986021629,24.207893765775456,-1.4226478011928245,23.018598429019313,-0.9540072867661028
8407,2019,엔씨소프트,,5.5300566334996315,,0.3923678229729077,,0.49775406595202376,28.78953042717586,0.7439915651043824,28.053584313041828,0.20151923747526693
8408,2019,엔에스쇼핑,0.7511582492506098,0.8533165361941417,0.5710506177428223,0.8925218687568442,1.562947033110118,-0.01847528309300207,27.50120451819086,0.5681361669530555,26.909076067270327,0.05554691527690401
8409,2019,엔에스엠,0.5059874042576481,2.7038690075398786,0.6640161778065692,0.5032321621003573,0.757861297540481,0.31304302115949006,24.269586560901526,0.07856190374618605,23.71671873484636,0.04221765009505076
8410,2019,엔에스이엔엠,0.33836233082643774,0.521135415953945,0.7471818183813502,0.8694950549326819,1.1636994283617657,-0.11991930374031125,25.636537075080646,-0.21699832626143076,24.041533739327555,-0.37578395503575457
8411,2019,엔에이치엔,0.05198862000369306,1.707017663565059,0.9505806250988622,0.9460877287866027,0.9952735242086465,0.022329545173642634,28.07996615783049,0.1909045958476002,26.288109611424755,-0.004871274351247537
8412,2019,엔지스테크널러지,4.981422211899813,0.2630860703748817,0.1671843191424504,0.8211708431972382,4.911769521264459,-0.5009071612316406,24.720977422577494,-0.1306532659177359,22.173758853643616,-2.0347947099205146
8413,2019,엔지켐생명과학,0.1462334865794302,8.495339492463636,0.8724226012487059,0.24945324259435067,0.285931659997467,0.662198698087776,25.15271424239496,-0.9373037814860551,24.172259982980083,-0.5550722732393021
8414,2019,엔케이,0.459356740076192,0.8867979779239205,0.6852334131459802,0.7553341490819451,1.1023019814724517,-0.031232219452878105,25.5984476435768,-0.22200617103017997,25.20354946622966,-0.35899002007556763
8415,2019,엔케이맥스,0.5209959519561626,0.42115625712635213,0.6574639457218105,0.9091130048820154,1.3827572002962485,-0.12491650674170013,25.882907179455742,-0.22546364428362162,22.62467518654029,-1.0579267582576837
8416,2019,엔터미디어,0.6354806810303081,2.5895908395486824,0.6114410347971995,0.5085695526413259,0.8317556783051148,0.30165898236371713,24.22888409265145,0.19062446118923002,22.94046268927933,-0.09517570392499872
8417,2019,엔텔스,0.5742836934811727,1.7670193378778127,0.6352095268094443,0.37621473467723104,0.5922687220497107,0.270769736883825,24.893001420598083,0.3743683082727978,24.80398165838683,0.035039128064324535
8418,2019,엔투텍,2.6100876989318325,0.6060731331624893,0.27700158095768257,0.6120540014400484,2.209568621680725,-0.2521516684256307,24.524940545524665,-0.12867796834099746,22.495681266660835,-0.9788027828240782
8419,2019,엔피,0.06502619660825355,675.9170522133429,0.9389440402354985,,,0.9985205285223602,23.435001001623,0.013415989102621454,,
8420,2019,엔피디,0.796119030443124,1.1221114801671883,0.5567559738806888,0.6207333464158906,1.1149109763282252,0.041272915628945785,25.242080614895645,0.42034328094521356,25.95818571260087,0.08385748529253358
8421,2019,엔피씨,0.3137905378363539,1.581444673012297,0.7611563420504405,0.6890129747739534,0.9052187267044983,0.11433959864634456,26.603007755798238,0.6296415900506626,26.573850600316693,0.034719095301921
8422,2019,엔피케이,0.8170363136621087,1.3865143588069613,0.5503467335688907,0.7863980580246509,1.4289138284241527,0.05954515877755749,25.059657819101258,0.22046400697654275,24.847683142572098,0.0008650660208524359
8423,2019,엘디티,0.1966534706756452,3.2993471855246987,0.8356638112079245,0.5207326323796736,0.6231365118312013,0.3340060960199846,23.193474802928037,-0.2940317340810926,22.66282150670964,-0.20108244588621027
8424,2019,엘아이에스,4.192210621448593,0.7601491217379541,0.19259619320315755,0.4981746938209524,2.58662793659405,-0.15834161611076283,26.101767083096604,-0.22383815961547968,25.683796141534113,-0.01999494231609891
8425,2019,엘앤씨바이오,0.08342890596657508,15.799071486676953,0.9229954955907841,0.2988921707733232,0.32382841758291625,0.6567313081242875,24.88291264798247,0.31122974853093305,23.951503408000654,0.24954016096998788
8426,2019,엘앤에프,1.9570485583624857,1.1582228973670121,0.33817503509437347,0.5031012135654721,1.4876947182841964,0.06788051407596216,26.697985570117392,0.08431737221005117,26.466500672990676,-0.034623546010724454
8427,2019,엘앤케이바이오,0.8435186930809423,1.2424126929240702,0.5424409330663043,0.5075295833850016,0.9356402742618334,0.09608810386193987,25.003200488859267,-0.18821226442228467,23.692186232693032,-0.4704202064135691
8428,2019,엘에스일렉트릭,0.8087441900374944,2.116211510890951,0.5528697786607792,0.4302584331622952,0.778227441196937,0.30051442961367725,28.476263094135632,0.5026953240494152,28.22438272543239,0.060418538363628975
8429,2019,엘에이티,1.8349003137112387,1.7459097407960789,0.35274608957620635,0.5909770266596206,1.6753609582734934,0.174747991201911,23.06726506300008,0.04754769491995652,23.102173021992087,-0.012533790062400074
8430,2019,엘엠에스,1.0103261629441491,1.512230044908162,0.4974317195053995,0.3764746197841061,0.7568367778364395,0.2112036026428523,26.122275549585595,0.429021122900528,25.703198989275183,0.05795364017134731
8431,2019,엘오티베큠,0.5989773831451619,2.2331526222091167,0.6253997151810969,0.5196244561337815,0.8308677530870219,0.26526461096857656,26.012932086898164,0.521698888819026,25.71644255385438,0.011019077778923974
8432,2019,엘컴텍,0.0839515539088291,2.5112076378105748,0.9225504556858726,0.8131647040563328,0.8814311445456751,0.11243471945188743,25.108719823945023,0.09047702487062759,24.503437741771236,0.026751623491458532
8433,2019,엘티씨,0.5081637952632789,1.283648445850467,0.6630579537452899,0.7064275509091583,1.0654084562576993,0.06487085245054151,25.637778244574395,0.3540059704498492,24.763749107401633,-0.005115584920365815
8434,2019,엠게임,0.20930486178976032,4.243375619027009,0.8269213426629319,0.5738800702417864,0.6939959590276414,0.3256998943864872,24.616865799208824,0.1586185929405408,24.348723386993832,0.21064324678729623
8435,2019,엠씨넥스,0.7285340522210483,1.808529947216484,0.5785249059543075,0.24440760523359892,0.42246686826807506,0.3377987077282978,26.871067467157662,0.45237014104444767,27.800668602730337,0.08400910322625751
8436,2019,엠아이텍,0.18720671553450027,4.635683778566453,0.8423132946563424,0.36992742374254617,0.4391803217275276,0.4941546391516794,24.77323169804908,0.09540938822120894,24.20924971066237,0.11506060660938029
8437,2019,엠에스씨,0.8002188915209771,1.3140028903643408,0.5554880046587642,0.5729022837531033,1.031349514207848,0.10206211748312763,25.75213722706724,0.48901239082581255,25.72881557886884,0.07608234690423156
8438,2019,엠에스오토텍,1.3928200554125887,0.4026899087242363,0.4179169251519719,0.8122084486986757,1.9434686652217381,-0.2785512778405022,26.904240994850955,0.19074108242069648,26.33549870224033,0.02397055404849747
8439,2019,엠젠솔루션,0.49550138106649483,2.181220672122178,0.668672067214585,0.6250781637733628,0.9348052571975727,0.20303558876050443,24.26953124974873,-1.5305044692815686,23.502066228944937,-1.104302792198648
8440,2019,엠케이전자,1.8515616050536365,0.6578251689716579,0.3506850415673171,0.5861416410855622,1.6714189988427184,-0.21527287296195868,26.364880951868805,0.2663781325061089,26.581341427402528,0.0033315823633141184
8441,2019,엠플러스,2.4135912409246436,1.202582946028754,0.29294661528634836,0.2635168424408014,0.8995387851920391,0.12406539461714113,25.67933556005272,0.053289107157694866,25.37095520477883,0.019133967552844803
8442,2019,엠피씨플러스,1.8361258245364516,0.6118600365814492,0.35259366539686027,0.6976724908097538,1.9786869682542132,-0.1917846915009345,25.376075482983534,-0.2716664093423042,25.476719428680404,-0.07827224690785481
8443,2019,엣지파운드리,1.2645559764235006,0.7789428353695544,0.4415876712305156,0.6535245927922698,1.479943022347469,-0.09832669055256518,24.75294871842933,-0.43181178364801204,24.10964541121574,-0.10745010006647075
8444,2019,연우,0.35987188748165294,1.9528014706559873,0.7353633891585921,0.6544974797684611,0.8900327231647222,0.16857592250858794,26.390761892068237,0.4824080418149846,26.40140586700135,0.06599427959875055
8445,2019,영보화학,0.1320559056311227,2.733144993785461,0.8833486005644735,0.685619945326217,0.7761601081250313,0.19935503573457183,25.825438772734838,0.7536253085036796,25.47404894161094,0.07257346903677529
